DN    ,count               ,mean_0              ,stdev_0            ,min_0               ,max_0               ,mean_1              ,stdev_1            ,min_1               ,max_1               ,mean_2              ,stdev_2            ,min_2               ,max_2               ,mean_3              ,stdev_3            ,min_3               ,max_3               ,mean_4              ,stdev_4            ,min_4               ,max_4               ,mean_5              ,stdev_5            ,min_5               ,max_5               ,mean_6              ,stdev_6            ,min_6               ,max_6               ,mean_7              ,stdev_7            ,min_7               ,max_7               ,mean_8              ,stdev_8            ,min_8               ,max_8               ,mean_9              ,stdev_9            ,min_9               ,max_9
"1536",347.000000000000000 ,747.861671469741054 ,44.521780090203897 ,631.000000000000000 ,862.000000000000000 ,1017.276657060520051,52.761691330258600 ,871.000000000000000 ,1147.000000000000000,1308.659942363110076,99.215126125101719 ,1018.000000000000000,1557.000000000000000,1527.017291066279995,55.722472305238298 ,1383.000000000000000,1677.000000000000000,2097.645533141209853,93.432944032431607 ,1856.000000000000000,2466.000000000000000,2299.665706051870075,126.690684515748998,1950.000000000000000,2720.000000000000000,2316.596541786740090,180.024095335320993,1852.000000000000000,2920.000000000000000,2451.285302593660617,166.259084284320011,1961.000000000000000,2938.000000000000000,3133.043227665710219,149.609437119122987,2712.000000000000000,3435.000000000000000,1998.697406340060070,123.099438488805006,1592.000000000000000,2249.000000000000000
"1486",486.000000000000000 ,700.946502057612975 ,40.366991952405307 ,601.000000000000000 ,836.000000000000000 ,980.833333333333030 ,42.846874322116598 ,877.000000000000000 ,1133.000000000000000,1183.362139917700006,107.250571462918003,837.000000000000000 ,1466.000000000000000,1453.592592592590108,59.132479838252898 ,1352.000000000000000,1614.000000000000000,2143.454732510289887,202.303102717949997,1791.000000000000000,2729.000000000000000,2355.639917695470103,258.268077722165003,1911.000000000000000,3103.000000000000000,2368.012345679010195,311.731062804740020,1844.000000000000000,3290.000000000000000,2500.460905349790210,307.407687114884993,1928.000000000000000,3323.000000000000000,2889.458847736630105,141.071983358023999,2573.000000000000000,3286.000000000000000,1738.866255144029992,125.105236580094996,1423.000000000000000,2069.000000000000000
"1550",113.000000000000000 ,654.150442477875913 ,45.720857470504299 ,565.000000000000000 ,820.000000000000000 ,905.557522123894046 ,45.565482325105798 ,777.000000000000000 ,1050.000000000000000,958.610619469027029 ,110.354981895142004,768.000000000000000 ,1304.000000000000000,1315.646017699109962,43.023440528306701 ,1235.000000000000000,1449.000000000000000,2244.902654867260026,148.729318166170998,1818.000000000000000,2539.000000000000000,2532.106194690270058,176.230843073988012,2010.000000000000000,2876.000000000000000,2582.884955752209862,288.034588455361018,1876.000000000000000,3302.000000000000000,2779.814159292040131,196.395262375237991,2109.000000000000000,3141.000000000000000,2514.000000000000000,128.294513299896010,2258.000000000000000,2979.000000000000000,1596.274336283189996,162.716517720434013,1243.000000000000000,2194.000000000000000
"1505",705.000000000000000 ,736.950354609929036 ,54.222045353240397 ,583.000000000000000 ,878.000000000000000 ,1006.502127659569965,70.399874971727300 ,836.000000000000000 ,1234.000000000000000,1354.048226950349999,123.751276165847997,975.000000000000000 ,1614.000000000000000,1551.546099290779921,85.607229009988615 ,1302.000000000000000,1806.000000000000000,2022.685106382979939,110.716751201500998,1786.000000000000000,2380.000000000000000,2188.885106382980211,139.551736158302987,1904.000000000000000,2663.000000000000000,2175.019858156029841,174.460962527444991,1829.000000000000000,2993.000000000000000,2288.168794326240004,161.548177945622029,1934.000000000000000,2819.000000000000000,3189.533333333330120,147.059306347248992,2708.000000000000000,3484.000000000000000,2063.520567375890096,139.528589200290014,1619.000000000000000,2439.000000000000000
"1572",77.000000000000000  ,803.220779220779036 ,41.958821723654800 ,712.000000000000000 ,900.000000000000000 ,1162.779220779219941,51.182496847998102 ,1023.000000000000000,1282.000000000000000,1485.532467532470037,81.431854690316797 ,1250.000000000000000,1630.000000000000000,1689.129870129869914,42.973477331145098 ,1561.000000000000000,1800.000000000000000,2249.831168831170089,57.309042778099503 ,2150.000000000000000,2380.000000000000000,2425.649350649349799,62.289385391635399 ,2313.000000000000000,2570.000000000000000,2390.116883116880217,101.051051978429001,2192.000000000000000,2696.000000000000000,2498.324675324679902,59.489371354635701 ,2389.000000000000000,2647.000000000000000,3217.870129870129858,80.357646387122401 ,3056.000000000000000,3414.000000000000000,2051.025974025969845,102.832896388419996,1907.000000000000000,2353.000000000000000
"1520",666.000000000000000 ,843.506006006006032 ,59.579459496951301 ,689.000000000000000 ,1027.000000000000000,1160.024024024020036,86.429227996398097 ,963.000000000000000 ,1439.000000000000000,1509.009009009010015,138.871422903226005,1090.000000000000000,1883.000000000000000,1720.671171171170045,105.764008734487007,1488.000000000000000,1990.000000000000000,2200.665165165170038,98.593799709214196 ,1952.000000000000000,2494.000000000000000,2385.914414414410203,122.089515548836985,2091.000000000000000,2779.000000000000000,2389.174174174169821,176.483962916209038,2046.000000000000000,3011.000000000000000,2519.084084084080132,168.055438808804979,2167.000000000000000,3117.000000000000000,3513.851351351349876,213.471430300549002,2977.000000000000000,4065.000000000000000,2252.929429429430002,188.957287942118995,1755.000000000000000,2816.000000000000000
"1557",125.000000000000000 ,774.471999999999980 ,34.423026801742900 ,662.000000000000000 ,869.000000000000000 ,1091.240000000000009,55.268319105743501 ,985.000000000000000 ,1237.000000000000000,1405.528000000000020,78.309000842197605 ,1170.000000000000000,1607.000000000000000,1551.215999999999894,58.659567874526203 ,1460.000000000000000,1709.000000000000000,1941.359999999999900,95.536211678795297 ,1797.000000000000000,2131.000000000000000,2092.576000000000022,120.775936505206005,1905.000000000000000,2308.000000000000000,2066.568000000000211,161.691379465783001,1818.000000000000000,2468.000000000000000,2170.255999999999858,168.904243916202006,1917.000000000000000,2498.000000000000000,3324.784000000000106,116.245054282585002,3092.000000000000000,3593.000000000000000,2169.143999999999778,159.311102826738988,1871.000000000000000,2519.000000000000000
"1551",274.000000000000000 ,761.259124087591090 ,39.747398476841802 ,691.000000000000000 ,953.000000000000000 ,1037.992700729929993,50.551608757691000 ,968.000000000000000 ,1266.000000000000000,1363.405109489049892,76.371034554028100 ,1163.000000000000000,1709.000000000000000,1530.160583941609957,58.604433388987999 ,1453.000000000000000,1760.000000000000000,1927.262773722630072,72.355580050466799 ,1796.000000000000000,2159.000000000000000,2046.317518248180022,94.918962465761595 ,1904.000000000000000,2344.000000000000000,1992.248175182480054,138.347377248467012,1772.000000000000000,2540.000000000000000,2074.485401459849982,126.874638043920996,1896.000000000000000,2443.000000000000000,3096.062043795619957,107.285691402393994,2971.000000000000000,3450.000000000000000,1869.416058394160018,72.402633098838507 ,1763.000000000000000,2100.000000000000000
"1576",134.000000000000000 ,671.656716417910957 ,49.435627540671597 ,566.000000000000000 ,861.000000000000000 ,950.925373134327970 ,55.981552663190897 ,813.000000000000000 ,1150.000000000000000,1000.074626865669984,118.614408263095001,798.000000000000000 ,1450.000000000000000,1375.365671641789959,57.410216408246399 ,1254.000000000000000,1617.000000000000000,2414.746268656720076,118.436283213639996,2048.000000000000000,2695.000000000000000,2735.089552238810029,152.916433155897010,2288.000000000000000,3050.000000000000000,2813.865671641789959,214.973850168604002,2344.000000000000000,3369.000000000000000,2972.619402985069883,162.409340576239998,2484.000000000000000,3317.000000000000000,2552.783582089549782,166.560714480110988,2302.000000000000000,3096.000000000000000,1566.805970149250015,173.626835076915995,1307.000000000000000,2193.000000000000000
"1343",1590.000000000000000,729.450314465408951 ,66.613335167811300 ,586.000000000000000 ,1041.000000000000000,1018.262893081760012,76.506329450566398 ,848.000000000000000 ,1428.000000000000000,1168.188679245279900,156.131940211077989,801.000000000000000 ,1804.000000000000000,1465.133962264149659,91.477283702730304 ,1296.000000000000000,1937.000000000000000,2173.681132075470032,204.266446594899008,1693.000000000000000,2720.000000000000000,2395.734591194970108,252.985618355478010,1785.000000000000000,3092.000000000000000,2437.142138364779839,310.440542324772025,1732.000000000000000,3375.000000000000000,2578.335849056600182,300.913953584203000,1757.000000000000000,3417.000000000000000,2857.351572327039776,233.149857775338006,2354.000000000000000,3738.000000000000000,1828.773584905660073,271.233724809875980,1262.000000000000000,2972.000000000000000
"1548",246.000000000000000 ,746.756097560975945 ,48.008390671974503 ,647.000000000000000 ,942.000000000000000 ,1026.260162601630100,66.837645190920000 ,897.000000000000000 ,1343.000000000000000,1309.060975609759907,107.442439936240007,1089.000000000000000,1756.000000000000000,1517.890243902440034,79.358603216223003 ,1365.000000000000000,1822.000000000000000,2021.825203252029951,72.777140494320093 ,1852.000000000000000,2230.000000000000000,2213.707317073170088,88.092922341413797 ,2037.000000000000000,2463.000000000000000,2243.772357723580171,147.637245066226029,1930.000000000000000,2680.000000000000000,2382.902439024389423,111.921358296823001,2171.000000000000000,2692.000000000000000,3172.979674796749805,158.069771450535995,2812.000000000000000,3645.000000000000000,2146.402439024389878,175.785039860973995,1774.000000000000000,2781.000000000000000
"1507",1048.000000000000000,709.188931297710042 ,52.764896289324298 ,580.000000000000000 ,907.000000000000000 ,995.379770992366048 ,72.631719104016796 ,826.000000000000000 ,1258.000000000000000,1194.588740458020084,131.807874953830009,883.000000000000000 ,1736.000000000000000,1458.641221374050019,110.187524013260003,1278.000000000000000,1877.000000000000000,2095.924618320610080,188.117134770639012,1663.000000000000000,2648.000000000000000,2285.229961832059871,226.008582257949001,1750.000000000000000,2971.000000000000000,2293.833969465650171,288.609966247975024,1694.000000000000000,3377.000000000000000,2408.298664122140053,285.075719290285008,1751.000000000000000,3202.000000000000000,2852.681297709919818,179.729015891238987,2426.000000000000000,3504.000000000000000,1814.764312977099962,176.387583311904990,1439.000000000000000,2385.000000000000000
"1549",369.000000000000000 ,790.951219512195053 ,59.858735921933103 ,641.000000000000000 ,942.000000000000000 ,1122.848238482380111,85.105425371095393 ,933.000000000000000 ,1341.000000000000000,1457.506775067749913,151.878421710090009,1022.000000000000000,1855.000000000000000,1654.292682926829912,120.408119289690006,1380.000000000000000,1966.000000000000000,2188.989159891600139,139.974395529726991,1833.000000000000000,2633.000000000000000,2351.796747967479860,172.162680240682988,1940.000000000000000,2894.000000000000000,2302.119241192409845,229.227641941056987,1848.000000000000000,3404.000000000000000,2412.284552845530015,206.015559260644011,1917.000000000000000,2937.000000000000000,3160.214092140920002,191.210148495911994,2609.000000000000000,3571.000000000000000,2015.593495934959947,165.858234256324010,1541.000000000000000,2356.000000000000000
"1526",355.000000000000000 ,777.760563380281951 ,54.701156472744699 ,676.000000000000000 ,945.000000000000000 ,1060.650704225349955,64.334592519891899 ,924.000000000000000 ,1263.000000000000000,1286.515492957749984,135.157186840989993,977.000000000000000 ,1640.000000000000000,1604.118309859160036,65.416333569683403 ,1463.000000000000000,1806.000000000000000,2170.123943661969861,83.126249134304004 ,1955.000000000000000,2417.000000000000000,2402.250704225350091,105.806356106053002,2136.000000000000000,2673.000000000000000,2503.853521126759915,152.682347988509036,2099.000000000000000,2872.000000000000000,2688.022535211270224,164.281261329657013,2309.000000000000000,3009.000000000000000,3339.323943661970134,172.272446705812996,2896.000000000000000,3746.000000000000000,2153.014084507040025,195.710157893658987,1702.000000000000000,2669.000000000000000
"1527",694.000000000000000 ,704.000000000000000 ,29.931378950650501 ,596.000000000000000 ,874.000000000000000 ,968.634005763688947 ,31.912828541030500 ,883.000000000000000 ,1180.000000000000000,1124.322766570609929,67.391125388137098 ,829.000000000000000 ,1403.000000000000000,1397.541786743520106,39.567690701533799 ,1283.000000000000000,1536.000000000000000,2029.448126801150011,105.802571679403997,1796.000000000000000,2360.000000000000000,2223.899135446689797,125.836198410557003,1954.000000000000000,2646.000000000000000,2234.877521613830140,158.547604339380001,1883.000000000000000,2897.000000000000000,2371.050432276660104,137.852448644249989,2103.000000000000000,2848.000000000000000,2696.201729106629955,83.551141832288096 ,2469.000000000000000,3017.000000000000000,1707.213256484149952,95.330945070743795 ,1361.000000000000000,2251.000000000000000
"1535",1029.000000000000000,738.179786200194030 ,77.319576222774501 ,548.000000000000000 ,1046.000000000000000,1010.055393586009927,92.861366078087897 ,829.000000000000000 ,1378.000000000000000,1244.443148688050087,177.566253115080997,782.000000000000000 ,1816.000000000000000,1491.378036929060045,110.846968965450003,1243.000000000000000,1862.000000000000000,2126.063168124389904,162.090624403525993,1732.000000000000000,2627.000000000000000,2356.489795918369964,204.781132909688978,1858.000000000000000,2961.000000000000000,2397.896015549079948,259.705478715352001,1769.000000000000000,3261.000000000000000,2531.359572400389425,238.019194853869010,1898.000000000000000,3155.000000000000000,3038.841593780370658,256.407633834308001,2333.000000000000000,3700.000000000000000,1991.448979591840043,259.927392906368993,1328.000000000000000,2836.000000000000000
"1569",195.000000000000000 ,811.512820512821008 ,78.780875732495502 ,624.000000000000000 ,1018.000000000000000,1109.558974358970090,93.051866475706490 ,931.000000000000000 ,1361.000000000000000,1418.871794871789916,153.860289332106987,963.000000000000000 ,1795.000000000000000,1631.061538461540067,100.195202817918997,1418.000000000000000,1912.000000000000000,2172.815384615380026,76.878983556035905 ,1992.000000000000000,2427.000000000000000,2376.543589743590019,100.673975677930002,2101.000000000000000,2716.000000000000000,2389.384615384620247,172.119775992961991,2046.000000000000000,3142.000000000000000,2529.907692307690013,138.481759163205993,2198.000000000000000,2875.000000000000000,3235.205128205130222,171.323799582725002,2867.000000000000000,3574.000000000000000,2186.656410256409799,201.512860343835996,1736.000000000000000,2635.000000000000000
"1467",553.000000000000000 ,764.560578661844147 ,51.769140208481907 ,613.000000000000000 ,907.000000000000000 ,1069.108499095839989,68.550593424083004 ,853.000000000000000 ,1285.000000000000000,1336.972875226040060,119.293152137796994,935.000000000000000 ,1652.000000000000000,1534.256781193489815,78.853119017264802 ,1359.000000000000000,1747.000000000000000,2048.405063291139868,139.323282084645001,1693.000000000000000,2500.000000000000000,2215.240506329109849,171.281725151160003,1783.000000000000000,2768.000000000000000,2198.377938517180155,238.370015967630962,1702.000000000000000,3171.000000000000000,2302.025316455699794,214.021177866367992,1770.000000000000000,2972.000000000000000,3050.079566003620130,180.754339751337000,2591.000000000000000,3566.000000000000000,1912.177215189869912,202.606299854622989,1466.000000000000000,2567.000000000000000
"1552",542.000000000000000 ,895.747232472324981 ,75.925885289680096 ,679.000000000000000 ,1130.000000000000000,1203.162361623620200,92.807352314245406 ,935.000000000000000 ,1503.000000000000000,1525.400369003690003,145.542214721493991,1026.000000000000000,1899.000000000000000,1730.066420664210000,102.999700382315993,1344.000000000000000,2035.000000000000000,2201.682656826570110,106.042831448502994,1762.000000000000000,2485.000000000000000,2384.647601476010095,126.624743546258003,1933.000000000000000,2793.000000000000000,2423.095940959410200,169.772572734803020,1955.000000000000000,3164.000000000000000,2560.592250922510175,151.663193874026007,2155.000000000000000,3003.000000000000000,3453.544280442799391,166.604251982612993,2823.000000000000000,3929.000000000000000,2288.581180811810100,186.369576623048005,1702.000000000000000,2921.000000000000000
"1537",868.000000000000000 ,698.881336405529964 ,49.671432285508303 ,572.000000000000000 ,963.000000000000000 ,941.245391705068982 ,58.095740210812401 ,808.000000000000000 ,1295.000000000000000,1109.041474654379954,118.390516132688006,754.000000000000000 ,1636.000000000000000,1339.644009216589893,78.170214704532185 ,1195.000000000000000,1756.000000000000000,1914.117511520740209,136.163244238999994,1617.000000000000000,2423.000000000000000,2088.695852534559890,162.729705290497037,1758.000000000000000,2699.000000000000000,2102.794930875580121,199.550283018934010,1735.000000000000000,2938.000000000000000,2229.925115207369799,183.689843568774990,1932.000000000000000,2921.000000000000000,2683.762672811059929,175.942337173057012,2322.000000000000000,3453.000000000000000,1798.017281105989923,190.332758875736999,1405.000000000000000,2807.000000000000000
"1453",1481.000000000000000,742.995948683322013 ,40.709916247432801 ,635.000000000000000 ,927.000000000000000 ,1016.409182984470021,54.265376666941307 ,890.000000000000000 ,1302.000000000000000,1286.900067521939945,97.859638900165905 ,1037.000000000000000,1719.000000000000000,1513.060769750170039,66.964353822913594 ,1370.000000000000000,1803.000000000000000,1982.042538825119891,95.543071934238711 ,1696.000000000000000,2236.000000000000000,2171.748818365969782,117.151618554853997,1844.000000000000000,2468.000000000000000,2229.650911546249972,144.469805414602007,1814.000000000000000,2647.000000000000000,2389.567184334910053,135.768308120754995,2030.000000000000000,2727.000000000000000,3106.953409858199848,166.879872203963004,2764.000000000000000,3770.000000000000000,2294.178257933830082,152.272317717893998,1931.000000000000000,3104.000000000000000
"1585",148.000000000000000 ,712.412162162161962 ,34.448606905681999 ,615.000000000000000 ,851.000000000000000 ,1001.047297297300020,54.189555744897000 ,911.000000000000000 ,1185.000000000000000,1247.594594594590035,100.657081886214996,989.000000000000000 ,1574.000000000000000,1461.047297297300020,99.277275041090903 ,1334.000000000000000,1742.000000000000000,1968.033783783780109,215.737570977248993,1681.000000000000000,2467.000000000000000,2117.472972972970183,257.605811981430008,1771.000000000000000,2759.000000000000000,2083.202702702700208,325.130365469713013,1677.000000000000000,2990.000000000000000,2151.168918918920099,302.128152034671018,1751.000000000000000,2933.000000000000000,2894.783783783780564,122.560802100166995,2592.000000000000000,3283.000000000000000,1791.804054054050084,115.350908502259003,1506.000000000000000,2184.000000000000000
"1530",1435.000000000000000,700.167247386759982 ,55.358385176623798 ,571.000000000000000 ,864.000000000000000 ,923.222996515679029 ,66.336273217837800 ,727.000000000000000 ,1124.000000000000000,1107.963763066200045,106.685698645380000,821.000000000000000 ,1421.000000000000000,1339.168641114979891,85.539877040194298 ,1100.000000000000000,1527.000000000000000,1816.960975609759998,168.470285123991005,1409.000000000000000,2376.000000000000000,2005.714982578399940,194.454998554815006,1552.000000000000000,2673.000000000000000,2075.991637630660080,230.269225577396014,1588.000000000000000,3018.000000000000000,2228.004878048780029,201.731564472445996,1755.000000000000000,2883.000000000000000,2799.089895470379815,184.230559803767989,2380.000000000000000,3194.000000000000000,1929.593031358889903,248.022640813025987,1391.000000000000000,2580.000000000000000
"1605",85.000000000000000  ,866.588235294118022 ,81.078782104586196 ,660.000000000000000 ,1043.000000000000000,1195.835294117649937,107.470466270730000,938.000000000000000 ,1414.000000000000000,1550.976470588240090,201.081656978226988,1008.000000000000000,1891.000000000000000,1809.858823529410074,142.593591065256987,1499.000000000000000,2096.000000000000000,2364.788235294120113,68.422200191103599 ,2218.000000000000000,2562.000000000000000,2558.564705882350154,73.639961825029602 ,2384.000000000000000,2752.000000000000000,2562.729411764710221,142.107553855331986,2264.000000000000000,3002.000000000000000,2717.576470588240227,97.725852756165111 ,2434.000000000000000,2884.000000000000000,3284.882352941180216,162.314246342783008,2935.000000000000000,3565.000000000000000,2332.258823529410165,232.123538174803997,1855.000000000000000,2758.000000000000000
"1514",363.000000000000000 ,755.148760330578966 ,45.820511189821701 ,628.000000000000000 ,928.000000000000000 ,1021.647382920109976,63.952046628656603 ,829.000000000000000 ,1235.000000000000000,1318.104683195590042,112.818046708360995,1014.000000000000000,1581.000000000000000,1493.377410468320022,80.754646732967501 ,1212.000000000000000,1652.000000000000000,1925.595041322309953,94.943010982691689 ,1575.000000000000000,2185.000000000000000,2065.820936639120191,106.308414048290999,1704.000000000000000,2385.000000000000000,2040.454545454550043,149.154949281032998,1710.000000000000000,2460.000000000000000,2138.358126721760073,122.744754290654001,1869.000000000000000,2538.000000000000000,3084.820936639120191,97.079470789888205 ,2669.000000000000000,3310.000000000000000,1901.267217630850155,75.597456033993197 ,1682.000000000000000,2133.000000000000000
"1452",1750.000000000000000,747.727999999999952 ,72.859712817566489 ,603.000000000000000 ,992.000000000000000 ,1022.830857142860054,102.909775616819005,824.000000000000000 ,1385.000000000000000,1278.997142857140034,189.721138359970013,921.000000000000000 ,1868.000000000000000,1502.118285714290096,152.458331652097996,1216.000000000000000,2013.000000000000000,1975.560571428570029,149.526187214512987,1637.000000000000000,2392.000000000000000,2160.124571428570107,164.184790471592009,1790.000000000000000,2673.000000000000000,2203.417142857139879,189.268713181631000,1770.000000000000000,2900.000000000000000,2347.105714285709837,176.553432717302030,1979.000000000000000,2905.000000000000000,3041.672000000000025,296.810298320748018,2433.000000000000000,3957.000000000000000,2181.436000000000149,240.616777429030009,1707.000000000000000,3077.000000000000000
"1542",737.000000000000000 ,866.968792401627979 ,101.089877964791995,642.000000000000000 ,1160.000000000000000,1204.004070556310126,141.583028854079004,894.000000000000000 ,1574.000000000000000,1536.945725915880303,237.091220947385011,998.000000000000000 ,2086.000000000000000,1788.439620081410112,177.379971523510989,1464.000000000000000,2276.000000000000000,2353.084124830389555,110.657906455993015,2073.000000000000000,2735.000000000000000,2567.094979647220043,137.167212654769003,2239.000000000000000,2965.000000000000000,2593.921302578020004,196.536786562246988,2127.000000000000000,3240.000000000000000,2737.808683853460025,190.823124141433993,2304.000000000000000,3254.000000000000000,3604.077340569880107,373.068304795405083,2916.000000000000000,4274.000000000000000,2347.313432835820095,359.830765998388983,1720.000000000000000,3017.000000000000000
"1586",127.000000000000000 ,857.401574803149970 ,51.149680729893902 ,665.000000000000000 ,988.000000000000000 ,1162.307086614169748,62.674709692951602 ,970.000000000000000 ,1330.000000000000000,1528.267716535430054,98.986005810577197 ,1086.000000000000000,1741.000000000000000,1694.496062992129964,60.986190736653093 ,1536.000000000000000,1851.000000000000000,2083.937007874019855,57.540840986662097 ,1964.000000000000000,2252.000000000000000,2251.724409448820097,77.950602710580000 ,2099.000000000000000,2534.000000000000000,2261.566929133859958,132.786413446748014,2004.000000000000000,2984.000000000000000,2383.149606299210063,80.654079964516001 ,2233.000000000000000,2628.000000000000000,3388.000000000000000,60.858800931284001 ,3265.000000000000000,3557.000000000000000,2229.960629921260079,85.322953384209399 ,1967.000000000000000,2471.000000000000000
"1566",171.000000000000000 ,782.660818713449999 ,53.425281935745801 ,652.000000000000000 ,1015.000000000000000,1073.339181286550001,69.648458767854606 ,902.000000000000000 ,1277.000000000000000,1424.485380116959959,119.392154473012994,1090.000000000000000,1748.000000000000000,1617.070175438600018,70.589082554257004 ,1473.000000000000000,1833.000000000000000,2058.140350877190031,72.965528991799900 ,1874.000000000000000,2195.000000000000000,2218.356725146200006,99.226515661837794 ,1992.000000000000000,2424.000000000000000,2203.421052631580096,161.191659472791002,1926.000000000000000,2778.000000000000000,2311.380116959060160,128.007313495058014,2021.000000000000000,2656.000000000000000,3299.970760233919918,124.305668173287003,3033.000000000000000,3591.000000000000000,2148.187134502919889,137.361952341803999,1896.000000000000000,2479.000000000000000
"1602",87.000000000000000  ,825.252873563218031 ,62.730360289988099 ,685.000000000000000 ,1031.000000000000000,1125.885057471260097,83.442143343470903 ,919.000000000000000 ,1391.000000000000000,1531.379310344829946,119.176461053709005,1195.000000000000000,1843.000000000000000,1730.379310344829946,75.691116707021493 ,1546.000000000000000,1928.000000000000000,2171.505747126439928,81.655241442046119 ,2052.000000000000000,2473.000000000000000,2335.701149425290168,98.557752511198402 ,2177.000000000000000,2638.000000000000000,2351.229885057469801,158.815213754079991,2087.000000000000000,2797.000000000000000,2469.896551724139954,114.897531141401998,2296.000000000000000,2868.000000000000000,3560.091954022990194,95.958158539665007 ,3354.000000000000000,3682.000000000000000,2335.321839080459995,116.194453521398003,2088.000000000000000,2487.000000000000000
"1545",926.000000000000000 ,781.746220302375946 ,57.051246396797502 ,623.000000000000000 ,936.000000000000000 ,1081.525917926569946,74.070724989754396 ,909.000000000000000 ,1300.000000000000000,1454.090712742980031,139.477071176318987,1023.000000000000000,1791.000000000000000,1642.883369330450023,111.420263108781015,1362.000000000000000,1869.000000000000000,2091.820734341250045,121.401332384604999,1744.000000000000000,2527.000000000000000,2250.533477321810096,140.987607131066000,1832.000000000000000,2792.000000000000000,2238.208423326129832,198.635096036976989,1714.000000000000000,3119.000000000000000,2342.546436285099844,182.654396750122004,1843.000000000000000,3080.000000000000000,3305.251619870410195,170.257548541057986,2790.000000000000000,3645.000000000000000,2165.031317494599989,187.123373355635010,1679.000000000000000,2522.000000000000000
"1498",386.000000000000000 ,807.826424870466099 ,56.988478454297201 ,659.000000000000000 ,1027.000000000000000,1059.012953367880073,71.340830647593506 ,870.000000000000000 ,1332.000000000000000,1290.766839378240093,100.098665812871999,1001.000000000000000,1670.000000000000000,1525.598445595850080,85.386375613647203 ,1281.000000000000000,1768.000000000000000,1954.813471502589891,126.755030843045006,1626.000000000000000,2274.000000000000000,2145.709844559589783,138.660807322213003,1779.000000000000000,2524.000000000000000,2207.507772020730044,165.414524375895013,1733.000000000000000,2666.000000000000000,2400.145077720209883,158.252271690451010,2007.000000000000000,2744.000000000000000,3177.738341968909936,133.936625569454009,2813.000000000000000,3460.000000000000000,2161.784974093260189,134.816712063295995,1800.000000000000000,2579.000000000000000
"1547",379.000000000000000 ,772.807387862796872 ,48.343538586380397 ,616.000000000000000 ,892.000000000000000 ,1049.612137203170050,56.417331574916702 ,886.000000000000000 ,1191.000000000000000,1294.419525065959988,97.648249733234806 ,925.000000000000000 ,1526.000000000000000,1492.591029023750252,70.265136754427203 ,1310.000000000000000,1657.000000000000000,2048.453825857519860,78.511515381460399 ,1859.000000000000000,2311.000000000000000,2237.823218997360073,95.200195017707301 ,2019.000000000000000,2590.000000000000000,2242.073878627969862,129.760013849319989,1961.000000000000000,2795.000000000000000,2387.812664907649832,108.732861560301998,2130.000000000000000,2906.000000000000000,2902.205804749340132,121.368017317541003,2489.000000000000000,3146.000000000000000,1909.765171503959891,111.793366882856006,1488.000000000000000,2133.000000000000000
"1600",218.000000000000000 ,844.004587155963009 ,46.833708930908003 ,690.000000000000000 ,945.000000000000000 ,1175.931192660550096,66.651441083978000 ,1017.000000000000000,1343.000000000000000,1521.201834862389660,111.381006730107003,1159.000000000000000,1750.000000000000000,1701.146788990829918,74.524956471692903 ,1543.000000000000000,1868.000000000000000,2110.353211009170082,74.209188779555504 ,1923.000000000000000,2325.000000000000000,2292.857798165140139,86.616868966732682 ,2052.000000000000000,2531.000000000000000,2317.119266055050048,124.163243577475015,2027.000000000000000,2739.000000000000000,2466.834862385319866,108.883611285917993,2233.000000000000000,2722.000000000000000,3534.155963302750024,120.890068835600005,3111.000000000000000,3773.000000000000000,2523.339449541279919,132.831740709017993,2097.000000000000000,2838.000000000000000
"1588",237.000000000000000 ,766.236286919830945 ,66.408365817579494 ,643.000000000000000 ,971.000000000000000 ,1072.080168776370101,86.890869524658498 ,913.000000000000000 ,1396.000000000000000,1333.805907172999923,153.863094986600998,939.000000000000000 ,1841.000000000000000,1585.008438818570085,72.426057650472799 ,1371.000000000000000,1780.000000000000000,2123.341772151899931,103.039142563572000,1856.000000000000000,2419.000000000000000,2315.172995780590099,125.997812517552006,2048.000000000000000,2665.000000000000000,2355.447257383969827,195.918270216778012,1899.000000000000000,3032.000000000000000,2480.632911392409824,155.092988281048008,2138.000000000000000,2912.000000000000000,3218.565400843880070,156.950227405291002,2767.000000000000000,3571.000000000000000,2127.274261603380182,208.073988358319014,1692.000000000000000,2660.000000000000000
"1589",328.000000000000000 ,775.219512195121865 ,93.023199157052602 ,596.000000000000000 ,1057.000000000000000,1091.317073170730055,119.416637902434985,859.000000000000000 ,1465.000000000000000,1330.536585365850215,222.873557226130004,912.000000000000000 ,1846.000000000000000,1590.926829268290021,155.412681796918008,1324.000000000000000,1916.000000000000000,2228.969512195119933,156.396654186527002,1886.000000000000000,2609.000000000000000,2425.759146341460109,191.636505851063021,2010.000000000000000,2955.000000000000000,2425.814024390239865,275.514340555340993,1919.000000000000000,3591.000000000000000,2549.003048780490190,244.214831209582997,2048.000000000000000,3226.000000000000000,3060.810975609760135,301.132126204902022,2460.000000000000000,3793.000000000000000,1931.042682926829912,272.431633835890977,1410.000000000000000,2788.000000000000000
